product_name,unit,final_price,marked_price,product_url,scrape_timestamp,run_id
Dừa tiện lợi (Lốc 3),Gói 3,45900.0,59900.0,https://winmart.vn/products/dua-tien-loi-loc-3--s10283917?storeGroupCode=1998&storeCode=1535,"2/24/2026, 12:54:58 PM",4cbc6665-ad77-41b2-8a41-4472766bb2ce
Bắp cải tím WinEco,1KG,43920.0,54900.0,https://winmart.vn/products/wineco-bap-cai-tim-l1--s10054670?storeGroupCode=1998&storeCode=1535,"2/24/2026, 12:54:58 PM",4cbc6665-ad77-41b2-8a41-4472766bb2ce
Cần tây lớn WinEco,1KG,38320.0,47900.0,https://winmart.vn/products/wineco-can-tay-lon-l1--s10054767?storeGroupCode=1998&storeCode=1535,"2/24/2026, 12:54:58 PM",4cbc6665-ad77-41b2-8a41-4472766bb2ce
Dưa lưới sạch Đế Vương Super King Ruột cam,Qủa,95200.0,119000.0,https://winmart.vn/products/dua-luoi-sach-de-vuong-super-king-r.cam--s10242502?storeGroupCode=1998&storeCode=1535,"2/24/2026, 12:54:58 PM",4cbc6665-ad77-41b2-8a41-4472766bb2ce
Dưa lưới sạch Đế Vương King size ruột cam,Qủa,79200.0,99000.0,https://winmart.vn/products/dua-luoi-sach-de-vuong-king-size-r.cam--s10242407?storeGroupCode=1998&storeCode=1535,"2/24/2026, 12:54:58 PM",4cbc6665-ad77-41b2-8a41-4472766bb2ce
Cải bó xôi WinEco gói 300g,Gói,8000.0,10000.0,https://winmart.vn/products/wineco-cai-bo-xoi-300gr--s10281825?storeGroupCode=1998&storeCode=1535,"2/24/2026, 12:54:58 PM",4cbc6665-ad77-41b2-8a41-4472766bb2ce
Cải cúc WinEco gói 300g,Gói,8000.0,10000.0,https://winmart.vn/products/wineco-cai-cuc-l1-300gr--s10281828?storeGroupCode=1998&storeCode=1535,"2/24/2026, 12:54:58 PM",4cbc6665-ad77-41b2-8a41-4472766bb2ce
Rau mầm cải ngọt WinEco 100g,Hộp,14800.0,18500.0,https://winmart.vn/products/wineco-rau-mam-cai-ngot-l1-100gr--s10281839?storeGroupCode=1998&storeCode=1535,"2/24/2026, 12:54:58 PM",4cbc6665-ad77-41b2-8a41-4472766bb2ce
Rau mầm cải xanh WinEco 100g,Hộp,14800.0,18500.0,https://winmart.vn/products/wineco-rau-mam-cai-xanh-l1-100gr--s10281840?storeGroupCode=1998&storeCode=1535,"2/24/2026, 12:54:58 PM",4cbc6665-ad77-41b2-8a41-4472766bb2ce
Giá đỗ WinEco 300g,Gói,10000.0,12500.0,https://winmart.vn/products/wineco-gia-do-l1-300gr--s10281835?storeGroupCode=1998&storeCode=1535,"2/24/2026, 12:54:58 PM",4cbc6665-ad77-41b2-8a41-4472766bb2ce
Cần tây nhỏ WinEco 100g,Gói,5520.0,6900.0,https://winmart.vn/products/wineco-can-tay-nho-l1-100gr--s10281873?storeGroupCode=1998&storeCode=1535,"2/24/2026, 12:54:58 PM",4cbc6665-ad77-41b2-8a41-4472766bb2ce
