product_name,unit,final_price,marked_price,product_url,scrape_timestamp,run_id
Snack khoai tây Lay's Stax vị tự nhiên lon 110g,Lon,25000.0,35000.0,https://winmart.vn/products/lays-snack-k.tay-vi-tu-nhien-105g--s10015924?storeGroupCode=1998&storeCode=1535,"3/6/2026, 3:13:56 PM",637bc173-6c1d-4475-bae6-fb674a4d22a6
Bánh quy nhân kem vani Oreo gói 137g,Cái,12900.0,18000.0,https://winmart.vn/products/oreo-banh-quy-kem-vani-110.4g105g--s10014784?storeGroupCode=1998&storeCode=1535,"3/6/2026, 3:13:56 PM",637bc173-6c1d-4475-bae6-fb674a4d22a6
Bánh quy nhân kem sô cô la Oreo gói 133g,Cái,12900.0,18000.0,https://winmart.vn/products/oreo-banh-quy-kem-socola-110.4g105g--s10014785?storeGroupCode=1998&storeCode=1535,"3/6/2026, 3:13:56 PM",637bc173-6c1d-4475-bae6-fb674a4d22a6
Bánh quy kem dâu Oreo gói 133g,Cái,12900.0,18000.0,https://winmart.vn/products/oreo-banh-quy-kem-dau-110.4g105g--s10014787?storeGroupCode=1998&storeCode=1535,"3/6/2026, 3:13:56 PM",637bc173-6c1d-4475-bae6-fb674a4d22a6
Bánh quy kem lạnh Oreo gói 123.5g/ 119.6g,Cái,12900.0,17900.0,https://winmart.vn/products/oreo-banh-quy-kem-lanh-110.4g105g--s10014788?storeGroupCode=1998&storeCode=1535,"3/6/2026, 3:13:56 PM",637bc173-6c1d-4475-bae6-fb674a4d22a6
Bò nướng tiêu đen Swing Max 108g,Gói,15800.0,21600.0,https://winmart.vn/products/swing-max-bo-nuong-tieu-den-9578g--s10191553?storeGroupCode=1998&storeCode=1535,"3/6/2026, 3:13:56 PM",637bc173-6c1d-4475-bae6-fb674a4d22a6
Bánh cao cấp Orion CUSTAS hộp 138g,Hộp,24900.0,33000.0,https://winmart.vn/products/custas-banh-cao-cap-orion-hop-138g--s10013504?storeGroupCode=1998&storeCode=1535,"3/6/2026, 3:13:56 PM",637bc173-6c1d-4475-bae6-fb674a4d22a6
Snack khoai tây Pringles kem chua sốt hành 107g,Hộp,34700.0,45500.0,https://winmart.vn/products/pringles-snack-k.tay-kem-sot-107g-102g--s10015827?storeGroupCode=1998&storeCode=1535,"3/6/2026, 3:13:56 PM",637bc173-6c1d-4475-bae6-fb674a4d22a6
Snack khoai tây Pringles vị phô mai 110g,Hộp,34700.0,45500.0,https://winmart.vn/products/pringles-snack-k.tay-pho-mai-107g102g--s10015828?storeGroupCode=1998&storeCode=1535,"3/6/2026, 3:13:56 PM",637bc173-6c1d-4475-bae6-fb674a4d22a6
Khoai tây vị tự nhiên Pringles lon 110g,Hộp,34700.0,45500.0,https://winmart.vn/products/pringles-snack-k.tay-tu-nhien-107g102g--s10015826?storeGroupCode=1998&storeCode=1535,"3/6/2026, 3:13:56 PM",637bc173-6c1d-4475-bae6-fb674a4d22a6
Bánh Bông Lan Ăn Sáng C'est Bon Sợi Thịt Gà Nhân Kem Phô Mai (Gói 5 cái),Gói,16900.0,22000.0,https://winmart.vn/products/cest-bon-banh-bong-lan-nhan-pho-mai-5p--s10194734?storeGroupCode=1998&storeCode=1535,"3/6/2026, 3:13:56 PM",637bc173-6c1d-4475-bae6-fb674a4d22a6
Kẹo mềm hương trái cây Sugus gói 210g,Gói,44500.0,56000.0,https://winmart.vn/products/sugus-keo-mem-huong-trai-cay-210g--s10014797?storeGroupCode=1998&storeCode=1535,"3/6/2026, 3:13:56 PM",637bc173-6c1d-4475-bae6-fb674a4d22a6
Bánh bông lan Orion C'est Bon sợi thịt gà 5 gói (17g/gói),Gói,16900.0,21300.0,https://winmart.vn/products/cest-bon-banh-b.lan-soi-thit-ga-5p--s10626548?storeGroupCode=1998&storeCode=1535,"3/6/2026, 3:13:56 PM",637bc173-6c1d-4475-bae6-fb674a4d22a6
Bánh bông lan cuốn vị dâu Solite hộp 360g,Khay,41900.0,52500.0,https://winmart.vn/products/solite-banh-bl-cuon-vi-dau-378g324g--s10013614?storeGroupCode=1998&storeCode=1535,"3/6/2026, 3:13:56 PM",637bc173-6c1d-4475-bae6-fb674a4d22a6
Bánh bông lan cuốn kem vị lá dứa Solite hộp 360g,Khay,41900.0,52500.0,https://winmart.vn/products/solite-banh-bl-cuon-la-dua-378g324g--s10013615?storeGroupCode=1998&storeCode=1535,"3/6/2026, 3:13:56 PM",637bc173-6c1d-4475-bae6-fb674a4d22a6
Kẹo socola Snickers 240g,Gói,102900.0,129000.0,https://winmart.vn/products/snickers-keo-socola-240g--s10014581?storeGroupCode=1998&storeCode=1535,"3/6/2026, 3:13:56 PM",637bc173-6c1d-4475-bae6-fb674a4d22a6
Kẹo nhai socola hương bạc hà Dynamite Jack'n Jill gói 125g,Gói,13900.0,17400.0,https://winmart.vn/products/dynamite-keo-scl-bac-ha-125g1125g--s10014615?storeGroupCode=1998&storeCode=1535,"3/6/2026, 3:13:56 PM",637bc173-6c1d-4475-bae6-fb674a4d22a6
Kẹo sô cô la Snickers gói 35g,Cái,16500.0,20500.0,https://winmart.vn/products/snickers-keo-socola-35g--s10014826?storeGroupCode=1998&storeCode=1535,"3/6/2026, 3:13:56 PM",637bc173-6c1d-4475-bae6-fb674a4d22a6
Bánh quy Cosy Marie gói 240g,Gói,23900.0,29900.0,https://winmart.vn/products/cosy-banh-quy-marie-240g--s10195386?storeGroupCode=1998&storeCode=1535,"3/6/2026, 3:13:56 PM",637bc173-6c1d-4475-bae6-fb674a4d22a6
Ricola Carton box Alpin Fresh 40g,Hộp,32500.0,40800.0,https://winmart.vn/products/ricola-keo-t.moc-alpin-fresh-40g--s10324076?storeGroupCode=1998&storeCode=1535,"3/6/2026, 3:13:56 PM",637bc173-6c1d-4475-bae6-fb674a4d22a6
Kẹo thảo mộc Ricola trái cây Cranberry 40g,Hộp,32500.0,40800.0,https://winmart.vn/products/ricola-keo-t.moc-t.cay-cranberry-40g--s10324080?storeGroupCode=1998&storeCode=1535,"3/6/2026, 3:13:56 PM",637bc173-6c1d-4475-bae6-fb674a4d22a6
Kẹo thảo mộc Ricola Chanh & Bạc Hà 40g,Hộp,32500.0,40800.0,https://winmart.vn/products/ricola-keo-t.moc-chanh-bac-ha-40g--s10324077?storeGroupCode=1998&storeCode=1535,"3/6/2026, 3:13:56 PM",637bc173-6c1d-4475-bae6-fb674a4d22a6
Khoai tây vị Barbecue Slide lon 160g,Lon,39500.0,48500.0,https://winmart.vn/products/slide-snack-k.tay-thit-nuong-145g150g--s10015712?storeGroupCode=1998&storeCode=1535,"3/6/2026, 3:13:56 PM",637bc173-6c1d-4475-bae6-fb674a4d22a6
Bánh lát khoai tây vị thơm cay Slide hộp 160g,Lon,39500.0,48500.0,https://winmart.vn/products/slide-snack-k.tay-thom-cay-145g150g--s10015714?storeGroupCode=1998&storeCode=1535,"3/6/2026, 3:13:56 PM",637bc173-6c1d-4475-bae6-fb674a4d22a6
Snack khoai tây Slide hành lon 160g,Lon,39500.0,48500.0,https://winmart.vn/products/slide-snack-k.tay-k.chuahanh-145g150g--s10015716?storeGroupCode=1998&storeCode=1535,"3/6/2026, 3:13:56 PM",637bc173-6c1d-4475-bae6-fb674a4d22a6
Bánh lát khoai tây vị phô mai Slide hộp 160g,Lon,39500.0,48500.0,https://winmart.vn/products/slide-snack-k.tay-pho-mai-145g150g--s10015713?storeGroupCode=1998&storeCode=1535,"3/6/2026, 3:13:56 PM",637bc173-6c1d-4475-bae6-fb674a4d22a6
Khoai tây Slide Original hộp 160g,Lon,39500.0,48500.0,https://winmart.vn/products/slide-snack-k.tay-tu-nhien-145g150g--s10015715?storeGroupCode=1998&storeCode=1535,"3/6/2026, 3:13:56 PM",637bc173-6c1d-4475-bae6-fb674a4d22a6
Bánh que vị trà xanh Pocky 35g,Hộp,14500.0,17900.0,https://winmart.vn/products/pocky-banh-que-vi-tra-xanh-35g--s10191607?storeGroupCode=1998&storeCode=1535,"3/6/2026, 3:13:56 PM",637bc173-6c1d-4475-bae6-fb674a4d22a6
Bánh que Pocky vị dâu 38g,Hộp,14500.0,17800.0,https://winmart.vn/products/pocky-banh-que-vi-dau-38g--s10191609?storeGroupCode=1998&storeCode=1535,"3/6/2026, 3:13:56 PM",637bc173-6c1d-4475-bae6-fb674a4d22a6
