product_name,unit,final_price,marked_price,product_url,scrape_timestamp,run_id
Lốc 4 hộp sữa tươi tiệt trùng Nutimilk100 có đường 180ml,Gói 4,26100.0,33900.0,https://winmart.vn/products/nutimilk100-sttt-co-duong-180ml--s10170370?storeGroupCode=1998&storeCode=1535,"1/1/2026, 2:36:59 PM",b2c28774-761c-443b-96a8-3fcfe48fd644
Lốc 4 hộp sữa tươi tiệt trùng Nutimilk100 ít đường 180ml,Gói 4,26100.0,33900.0,https://winmart.vn/products/nutimilk100-sttt-it-duong-180ml--s10170372?storeGroupCode=1998&storeCode=1535,"1/1/2026, 2:36:59 PM",b2c28774-761c-443b-96a8-3fcfe48fd644
Sữa chua Nuti nha đam hộp 100g,Hộp,6200.0,8000.0,https://winmart.vn/products/nutifood-sua-chua-an-nha-dam-100g--s10234390?storeGroupCode=1998&storeCode=1535,"1/1/2026, 2:36:59 PM",b2c28774-761c-443b-96a8-3fcfe48fd644
Sữa chua có đường NutiFood Hộp 100g,Hộp,5200.0,6700.0,https://winmart.vn/products/nutifood-sua-chua-an-co-duong-100g--s10005466?storeGroupCode=1998&storeCode=1535,"1/1/2026, 2:36:59 PM",b2c28774-761c-443b-96a8-3fcfe48fd644
Lốc 4 hộp thức uống dinh dưỡng Kaka cacao lúa mạch 180ml,Gói 4,25600.0,33000.0,https://winmart.vn/products/kaka-thuc-uong-dd-cacao-lua-mach-4180ml--s10197398?storeGroupCode=1998&storeCode=1535,"1/1/2026, 2:36:59 PM",b2c28774-761c-443b-96a8-3fcfe48fd644
Lốc 4 hộp sữa tiệt trùng Ba Vì có đường 180ml,Gói 4,28200.0,36000.0,https://winmart.vn/products/ba-vi-sua-tiet-trung-co-duong-180ml--s10232521?storeGroupCode=1998&storeCode=1535,"1/1/2026, 2:36:59 PM",b2c28774-761c-443b-96a8-3fcfe48fd644
"Sữa đậu đen, óc chó, hạnh nhân Sahmyook túi 195ml",Gói,16900.0,21300.0,https://winmart.vn/products/sahmyook-sua-dau-denoc-cho-h.nhan-190ml--s10601140?storeGroupCode=1998&storeCode=1535,"1/1/2026, 2:36:59 PM",b2c28774-761c-443b-96a8-3fcfe48fd644
Bơ lạt Anchor gói 227g,Miếng,109400.0,137500.0,https://winmart.vn/products/anchor-bo-lat-goi-227g200g--s10005820?storeGroupCode=1998&storeCode=1535,"1/1/2026, 2:36:59 PM",b2c28774-761c-443b-96a8-3fcfe48fd644
Sữa hạt hạnh nhân Celano không đường hộp 1L,Hộp,109000.0,135900.0,https://winmart.vn/products/degrees-137-sua-hat-hanh-nhan-k.duong-1l--s10614968?storeGroupCode=1998&storeCode=1535,"1/1/2026, 2:36:59 PM",b2c28774-761c-443b-96a8-3fcfe48fd644
Sữa óc chó Degrees truyền thống hộp 1L,Hộp,125400.0,155900.0,https://winmart.vn/products/degrees-137-sua-oc-cho-truyen-thong-1l--s10614969?storeGroupCode=1998&storeCode=1535,"1/1/2026, 2:36:59 PM",b2c28774-761c-443b-96a8-3fcfe48fd644
Lốc 4 váng sữa hạt óc chó Hoff 55g,Gói 4,63500.0,78800.0,https://winmart.vn/products/hoff-vang-sua-hat-oc-cho-55g--s10196202?storeGroupCode=1998&storeCode=1535,"1/1/2026, 2:36:59 PM",b2c28774-761c-443b-96a8-3fcfe48fd644
Váng sữa uống hương vani Zott Monte lốc 4 chai x 95ml,Gói 4,45400.0,55200.0,https://winmart.vn/products/zott-vang-sua-uong-monte-h.vani-95ml--s10005278?storeGroupCode=1998&storeCode=1535,"1/1/2026, 2:36:59 PM",b2c28774-761c-443b-96a8-3fcfe48fd644
Lốc 6 hộp sữa đậu nành canxi plus Fami 200ml,Gói 6,31900.0,38700.0,https://winmart.vn/products/fami-sdn-canxi-plus-200ml--s10196198?storeGroupCode=1998&storeCode=1535,"1/1/2026, 2:36:59 PM",b2c28774-761c-443b-96a8-3fcfe48fd644
Sữa chua men sống Nuti Food 5 chai x 65ml,Gói 5,19900.0,24200.0,https://winmart.vn/products/nuvi-sua-chua-uong-men-song-chai-65ml--s10320936?storeGroupCode=1998&storeCode=1535,"1/1/2026, 2:36:59 PM",b2c28774-761c-443b-96a8-3fcfe48fd644
Sữa tươi tiệt trùng Cô gái Hà Lan không đường túi 180ml,Gói,6000.0,7200.0,https://winmart.vn/products/dutch-lady-sua-tt-k.duong-goi-180ml--s10005425?storeGroupCode=1998&storeCode=1535,"1/1/2026, 2:36:59 PM",b2c28774-761c-443b-96a8-3fcfe48fd644
Phô mai lát Hamburger Zott gói 200g,Gói,55600.0,67000.0,https://winmart.vn/products/zott-pho-mai-lat-hamburger-goi-200g--s10005841?storeGroupCode=1998&storeCode=1535,"1/1/2026, 2:36:59 PM",b2c28774-761c-443b-96a8-3fcfe48fd644
