product_name,unit,final_price,marked_price,product_url,scrape_timestamp,run_id
Nước khoáng thiên nhiên Lavie thùng 24 chai x 500ml,Thùng,79900.0,119000.0,https://winmart.vn/products/la-vie-nuoc-khoang-500ml--s10011640?storeGroupCode=1998&storeCode=1535,"12/22/2025, 2:50:20 PM",60bc54d2-672a-44e2-a9fb-b05bebb79fcb
Nước khoáng thiên nhiên Lavie thùng 24 chai x 350ml,Thùng,68900.0,115200.0,https://winmart.vn/products/lavie-nuoc-khoang-350ml--s10011639?storeGroupCode=1998&storeCode=1535,"12/22/2025, 2:50:20 PM",60bc54d2-672a-44e2-a9fb-b05bebb79fcb
Trà bí đao Coca la hán quả thùng 24 lon x 320ml,Thùng,217000.0,,https://winmart.vn/products/coca-cola-tra-bi-dao-la-han-qua-320ml--s10150201?storeGroupCode=1998&storeCode=1535,"12/22/2025, 2:50:20 PM",60bc54d2-672a-44e2-a9fb-b05bebb79fcb
Tổ yến nguyên chất chưng sẵn vị hạt sen Yến Việt lọ 65ml,Lọ,29000.0,42900.0,https://winmart.vn/products/yen-viet-nuoc-yen-vi-hat-sen-70ml--s10011747?storeGroupCode=1998&storeCode=1535,"12/22/2025, 2:50:20 PM",60bc54d2-672a-44e2-a9fb-b05bebb79fcb
Tổ yến nguyên chất chưng sẵn không đường Yến Việt hộp 65ml,Lọ,29000.0,42900.0,https://winmart.vn/products/yen-viet-nuoc-yen-khong-duong-70ml--s10011787?storeGroupCode=1998&storeCode=1535,"12/22/2025, 2:50:20 PM",60bc54d2-672a-44e2-a9fb-b05bebb79fcb
Yến chưng sẵn trẻ em Yến Việt Nest IQ hương tự nhiên 65ml,Lọ,29000.0,42900.0,https://winmart.vn/products/yen-viet-nuoc-yen-tre-em-iq-70ml--s10150462?storeGroupCode=1998&storeCode=1535,"12/22/2025, 2:50:20 PM",60bc54d2-672a-44e2-a9fb-b05bebb79fcb
Thùng 24 chai nước khoáng thiên nhiên Vivant 500ml,Thùng,79000.0,117000.0,https://winmart.vn/products/vinh-hao-nc-chua-khoang-vivant-500ml--s10615687?storeGroupCode=1998&storeCode=1535,"12/22/2025, 2:50:20 PM",60bc54d2-672a-44e2-a9fb-b05bebb79fcb
Trà đào và hạt chia Fuzetea lốc 6 chai 450ml,Gói 6,37900.0,55000.0,https://winmart.vn/products/fuzetea-tra-dao-450ml--s10319012?storeGroupCode=1998&storeCode=1535,"12/22/2025, 2:50:20 PM",60bc54d2-672a-44e2-a9fb-b05bebb79fcb
Trà Ô long Tea+ Plus Pepsico thùng 24 chai x 350ml,Thùng,185900.0,,https://winmart.vn/products/tea-tra-olong-chai-320ml--s10013198?storeGroupCode=1998&storeCode=1535,"12/22/2025, 2:50:20 PM",60bc54d2-672a-44e2-a9fb-b05bebb79fcb
Nước giải khát hương cam Fanta lon 330ml,Gói 6,39900.0,55000.0,https://winmart.vn/products/fanta-nc-g.khat-huong-cam-320ml--s10011725?storeGroupCode=1998&storeCode=1535,"12/22/2025, 2:50:20 PM",60bc54d2-672a-44e2-a9fb-b05bebb79fcb
SPRITE Nước giải khát 330/320ml T24,Thùng,159000.0,217000.0,https://winmart.vn/products/sprite-nuoc-giai-khat-320ml--s10011726?storeGroupCode=1998&storeCode=1535,"12/22/2025, 2:50:20 PM",60bc54d2-672a-44e2-a9fb-b05bebb79fcb
Nước táo TH True chai 300ml,Chai,14700.0,20100.0,https://winmart.vn/products/th-true-nuoc-tao-350ml--s10150445?storeGroupCode=1998&storeCode=1535,"12/22/2025, 2:50:20 PM",60bc54d2-672a-44e2-a9fb-b05bebb79fcb
Trà chanh với sả Fuze Tea 1 lít,Chai,13900.0,18000.0,https://winmart.vn/products/fuzetea-tra-chanh-sa-1l-t6--s10150532?storeGroupCode=1998&storeCode=1535,"12/22/2025, 2:50:20 PM",60bc54d2-672a-44e2-a9fb-b05bebb79fcb
Lốc 6 chai nước Aquarius zezo 390ml,Gói 6,39000.0,50500.0,https://winmart.vn/products/aquarius-nuoc-the-thao-zezo-390ml--s10638673?storeGroupCode=1998&storeCode=1535,"12/22/2025, 2:50:20 PM",60bc54d2-672a-44e2-a9fb-b05bebb79fcb
Nước cam có tép Teppy Minute Maid chai 1 lít,Chai,19000.0,23900.0,https://winmart.vn/products/minute-maid-teppy-nuoc-cam-1l--s10011287?storeGroupCode=1998&storeCode=1535,"12/22/2025, 2:50:20 PM",60bc54d2-672a-44e2-a9fb-b05bebb79fcb
NUTRI BOOST Nước ngọt cam sữa 297ml,Thùng,199000.0,251000.0,https://winmart.vn/products/nutri-boost-nuoc-ngot-cam-sua-297ml--s10011289?storeGroupCode=1998&storeCode=1535,"12/22/2025, 2:50:20 PM",60bc54d2-672a-44e2-a9fb-b05bebb79fcb
Nước uống sữa trái cây bổ dưỡng hương dâu Nutri Boost thùng 24 chai x 297ml,Thùng,199000.0,251000.0,https://winmart.vn/products/nutri-boost-nuoc-ngot-dau-sua-297ml--s10011290?storeGroupCode=1998&storeCode=1535,"12/22/2025, 2:50:20 PM",60bc54d2-672a-44e2-a9fb-b05bebb79fcb
Nước Kombucha cam đào 250ml,Lon,24000.0,29900.0,https://winmart.vn/products/tpbs-star-kombucha-cam-dao--s10197235?storeGroupCode=1998&storeCode=1535,"12/22/2025, 2:50:20 PM",60bc54d2-672a-44e2-a9fb-b05bebb79fcb
