product_name,unit,final_price,marked_price,product_url,scrape_timestamp,run_id
Nước khoáng thiên nhiên Lavie thùng 24 chai x 350ml,Thùng,64800.0,115200.0,https://winmart.vn/products/lavie-nuoc-khoang-350ml--s10011639?storeGroupCode=1998&storeCode=1535,"2/20/2026, 1:55:58 PM",3e0910f2-d863-4b1e-acc9-8d9ad5873363
Trà bí đao Coca la hán quả thùng 24 lon x 320ml,Thùng,217000.0,,https://winmart.vn/products/coca-cola-tra-bi-dao-la-han-qua-320ml--s10150201?storeGroupCode=1998&storeCode=1535,"2/20/2026, 1:55:58 PM",3e0910f2-d863-4b1e-acc9-8d9ad5873363
Nước tăng lực RedBull chai 150ml,Chai,9900.0,16000.0,https://winmart.vn/products/red-bull-nuoc-tang-luc-150ml--s10601161?storeGroupCode=1998&storeCode=1535,"2/20/2026, 1:55:58 PM",3e0910f2-d863-4b1e-acc9-8d9ad5873363
Nước tăng lực Redbull nắp đỏ chai 145ml,Chai,9900.0,16000.0,https://winmart.vn/products/red-bull-nuoc-tang-luc-nap-do-150ml--s10622344?storeGroupCode=1998&storeCode=1535,"2/20/2026, 1:55:58 PM",3e0910f2-d863-4b1e-acc9-8d9ad5873363
Nước tăng lực Red Bull nắp đen 150ml,Chai,9900.0,15700.0,https://winmart.vn/products/red-bull-nuoc-tang-luc-nap-den-150ml--s10622343?storeGroupCode=1998&storeCode=1535,"2/20/2026, 1:55:58 PM",3e0910f2-d863-4b1e-acc9-8d9ad5873363
Thùng 24 lon nước ngọt 7UP 330ml,Thùng,149000.0,234300.0,https://winmart.vn/products/7up-nuoc-ngot-lon-320ml--s10011771?storeGroupCode=1998&storeCode=1535,"2/20/2026, 1:55:58 PM",3e0910f2-d863-4b1e-acc9-8d9ad5873363
SPRITE Nước giải khát 330/320ml T24,Thùng,140800.0,217000.0,https://winmart.vn/products/sprite-nuoc-giai-khat-320ml--s10011726?storeGroupCode=1998&storeCode=1535,"2/20/2026, 1:55:58 PM",3e0910f2-d863-4b1e-acc9-8d9ad5873363
FANTA Nước ngọt soda kem 320/330mlT24,Thùng,140800.0,217000.0,https://winmart.vn/products/fanta-nuoc-ngot-soda-kem-320ml--s10324836?storeGroupCode=1998&storeCode=1535,"2/20/2026, 1:55:58 PM",3e0910f2-d863-4b1e-acc9-8d9ad5873363
Thùng 24 lon nước Mirinda ngọt soda kem 330ml,Thùng,149900.0,231300.0,https://winmart.vn/products/mirinda-nuoc-ngot-soda-kem-320ml--s10405859?storeGroupCode=1998&storeCode=1535,"2/20/2026, 1:55:58 PM",3e0910f2-d863-4b1e-acc9-8d9ad5873363
Thùng 24 lon nước giải khát có gas Pepsi 330ml,Thùng,159000.0,240400.0,https://winmart.vn/products/pepsi-nuoc-ngot-lon-320350ml--s10011759?storeGroupCode=1998&storeCode=1535,"2/20/2026, 1:55:58 PM",3e0910f2-d863-4b1e-acc9-8d9ad5873363
Thùng 24 lon nước tăng lực STING hương dâu 330ml/320ml,Thùng,179000.0,261800.0,https://winmart.vn/products/sting-ntl-huong-dau-lon-320ml--s10056551?storeGroupCode=1998&storeCode=1535,"2/20/2026, 1:55:58 PM",3e0910f2-d863-4b1e-acc9-8d9ad5873363
